--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@269f76; boundsInParent: Rect(0, 0 - 900, 656); boundsInScreen: Rect(900, 1014 - 1800, 1670); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.android.packageinstaller:id/devicelist; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26a6f8; boundsInParent: Rect(0, 0 - 900, 592); boundsInScreen: Rect(900, 1078 - 1800, 1670); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26aab9; boundsInParent: Rect(0, 0 - 900, 592); boundsInScreen: Rect(900, 1078 - 1800, 1670); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: android:id/perms_list; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26ae7a; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1110 - 1800, 1174); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26b23b; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1174 - 1800, 1238); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26b5fc; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1238 - 1800, 1302); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26b9bd; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1302 - 1800, 1366); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26bd7e; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1398 - 1800, 1462); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26c13f; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1494 - 1800, 1558); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26c500; boundsInParent: Rect(0, 0 - 900, 64); boundsInScreen: Rect(900, 1590 - 1800, 1654); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26c8c1; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1110 - 996, 1174); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26cc82; boundsInParent: Rect(0, 0 - 2, 64); boundsInScreen: Rect(1012, 1110 - 1014, 1174); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26d7c5; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1238 - 996, 1302); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26db86; boundsInParent: Rect(0, 0 - 2, 64); boundsInScreen: Rect(1012, 1238 - 1014, 1302); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26df47; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1302 - 996, 1366); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26e308; boundsInParent: Rect(0, 0 - 2, 64); boundsInScreen: Rect(1012, 1302 - 1014, 1366); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26e6c9; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1398 - 996, 1462); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.072 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26ea8a; boundsInParent: Rect(0, 0 - 2, 64); boundsInScreen: Rect(1012, 1398 - 1014, 1462); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.092 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26ee4b; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1494 - 996, 1558); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.092 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26f5cd; boundsInParent: Rect(0, 0 - 64, 64); boundsInScreen: Rect(932, 1590 - 996, 1654); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: android:id/perm_icon; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.092 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26f98e; boundsInParent: Rect(0, 0 - 2, 64); boundsInScreen: Rect(1012, 1590 - 1014, 1654); packageName: com.android.packageinstaller; className: android.widget.ImageView; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.092 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@270110; boundsInParent: Rect(0, 0 - 836, 32); boundsInScreen: Rect(32, 171 - 868, 203); packageName: com.android.packageinstaller; className: android.widget.ProgressBar; text: null; contentDescription: null; viewIdResName: com.android.packageinstaller:id/progress_bar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.172 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@25f2c8; boundsInParent: Rect(0, 0 - 900, 944); boundsInScreen: Rect(0, 398 - 900, 1342); packageName: com.android.packageinstaller; className: android.support.v4.view.ViewPager; text: null; contentDescription: null; viewIdResName: com.android.packageinstaller:id/pager; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: true; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_SCROLL_FORWARD]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@25f689; boundsInParent: Rect(0, 0 - 900, 1237); boundsInScreen: Rect(0, 203 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.android.packageinstaller:id/install_confirm_panel; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@25fa4a; boundsInParent: Rect(0, 0 - 900, 1440); boundsInScreen: Rect(0, 0 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.FrameLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@25fe0b; boundsInParent: Rect(524156, 0 - 524484, 65); boundsInScreen: Rect(112, 94 - 440, 159); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 广西断点查询; contentDescription: null; viewIdResName: com.android.packageinstaller:id/app_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@2601cc; boundsInParent: Rect(0, 0 - 72, 33); boundsInScreen: Rect(334, 333 - 406, 366); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 新权限; contentDescription: null; viewIdResName: android:id/title; checkable: false; checked: false; focusable: false; focused: false; selected: true; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26058d; boundsInParent: Rect(0, 0 - 900, 99); boundsInScreen: Rect(0, 203 - 900, 302); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 您要安装此应用的新版本吗？您现有的数据不会丢失。更新后的应用将具备以下权限：; contentDescription: null; viewIdResName: com.android.packageinstaller:id/install_confirm_question; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26094e; boundsInParent: Rect(0, 0 - 449, 96); boundsInScreen: Rect(0, 1344 - 449, 1440); packageName: com.android.packageinstaller; className: android.widget.Button; text: 取消; contentDescription: null; viewIdResName: com.android.packageinstaller:id/cancel_button; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@260d0f; boundsInParent: Rect(0, 0 - 449, 96); boundsInScreen: Rect(451, 1344 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.Button; text: 安装; contentDescription: null; viewIdResName: com.android.packageinstaller:id/ok_button; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@2610d0; boundsInParent: Rect(0, 0 - 900, 944); boundsInScreen: Rect(0, 398 - 900, 1342); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 新版本不需要任何新的权限。; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@261491; boundsInParent: Rect(0, 0 - 160, 96); boundsInScreen: Rect(290, 302 - 450, 398); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: true; focused: false; selected: true; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@261c13; boundsInParent: Rect(0, 0 - 836, 64); boundsInScreen: Rect(932, 1014 - 1768, 1078); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 设备相关权限; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26365a; boundsInParent: Rect(0, 0 - 235, 43); boundsInScreen: Rect(1030, 1110 - 1265, 1153); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 查看 WLAN 连接; contentDescription: null; viewIdResName: android:id/perm_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@263ddc; boundsInParent: Rect(0, 0 - 331, 43); boundsInScreen: Rect(1030, 1238 - 1361, 1281); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 连接 WLAN 和断开连接; contentDescription: null; viewIdResName: android:id/perm_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26419d; boundsInParent: Rect(0, 0 - 288, 43); boundsInScreen: Rect(1030, 1302 - 1318, 1345); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 完全的网络访问权限; contentDescription: null; viewIdResName: android:id/perm_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@26455e; boundsInParent: Rect(0, 0 - 288, 43); boundsInScreen: Rect(1030, 1398 - 1318, 1441); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 检索正在运行的应用; contentDescription: null; viewIdResName: android:id/perm_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@264ce0; boundsInParent: Rect(0, 0 - 192, 43); boundsInScreen: Rect(1030, 1590 - 1222, 1633); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 修改系统设置; contentDescription: null; viewIdResName: android:id/perm_name; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@2650a1; boundsInParent: Rect(0, 0 - 48, 33); boundsInScreen: Rect(508, 333 - 556, 366); packageName: com.android.packageinstaller; className: android.widget.TextView; text: 全部; contentDescription: null; viewIdResName: android:id/title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@265462; boundsInParent: Rect(0, 0 - 160, 96); boundsInScreen: Rect(452, 302 - 612, 398); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_FOCUS, ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@265823; boundsInParent: Rect(0, 0 - 900, 1440); boundsInScreen: Rect(0, 0 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@265be4; boundsInParent: Rect(0, 0 - 900, 1390); boundsInScreen: Rect(0, 50 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.FrameLayout; text: null; contentDescription: null; viewIdResName: android:id/content; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@265fa5; boundsInParent: Rect(0, 0 - 900, 1390); boundsInScreen: Rect(0, 50 - 900, 1440); packageName: com.android.packageinstaller; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-19 17:27:50.182 E/AccessibilityNodeInfoCache(27661): Node from: 908 not from:905 android.view.accessibility.AccessibilityNodeInfo@266366; boundsInParent: Rect(0, 0 - 900, 153); boundsInScreen: Rect(0, 50 - 900, 203); packageName: com.android.packageinstaller; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.android.packageinstaller:id/app_snippet; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
