--------- beginning of /dev/log/system
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@64a68; boundsInParent: Rect(0, 0 - 792, 762); boundsInScreen: Rect(54, 1300 - 846, 2062); packageName: com.boco.apphall; className: android.widget.TextView; text: 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新，易运营更名为家宽装维
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 版本更新
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 新大厅上线
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): 初始更; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@64e29; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(54, 2093 - 174, 2134); packageName: com.boco.apphall; className: android.widget.TextView; text: 其他信息; contentDescription: null; viewIdResName: com.boco.apphall:id/app_other_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@651ea; boundsInParent: Rect(0, 0 - 104, 36); boundsInScreen: Rect(54, 2154 - 158, 2190); packageName: com.boco.apphall; className: android.widget.TextView; text: 当前版本; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@655ab; boundsInParent: Rect(0, 0 - 37, 36); boundsInScreen: Rect(178, 2154 - 215, 2190); packageName: com.boco.apphall; className: android.widget.TextView; text: 5.0; contentDescription: null; viewIdResName: com.boco.apphall:id/curversion_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6596c; boundsInParent: Rect(0, 0 - 104, 36); boundsInScreen: Rect(54, 2210 - 158, 2246); packageName: com.boco.apphall; className: android.widget.TextView; text: 支持系统; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@65d2d; boundsInParent: Rect(0, 0 - 89, 36); boundsInScreen: Rect(178, 2210 - 267, 2246); packageName: com.boco.apphall; className: android.widget.TextView; text: android; contentDescription: null; viewIdResName: com.boco.apphall:id/hold_system_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@660ee; boundsInParent: Rect(0, 0 - 78, 36); boundsInScreen: Rect(54, 2266 - 132, 2302); packageName: com.boco.apphall; className: android.widget.TextView; text: 开发者; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@664af; boundsInParent: Rect(0, 0 - 52, 36); boundsInScreen: Rect(152, 2266 - 204, 2302); packageName: com.boco.apphall; className: android.widget.TextView; text: 中兴; contentDescription: null; viewIdResName: com.boco.apphall:id/developer_title_write; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@69cfe; boundsInParent: Rect(0, 0 - 900, 1124); boundsInScreen: Rect(900, 391 - 1800, 1515); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a841; boundsInParent: Rect(0, 0 - 900, 359); boundsInScreen: Rect(900, 391 - 1800, 750); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ac02; boundsInParent: Rect(0, 0 - 900, 215); boundsInScreen: Rect(900, 452 - 1800, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6afc3; boundsInParent: Rect(0, 0 - 820, 1); boundsInScreen: Rect(940, 687 - 1760, 688); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b384; boundsInParent: Rect(0, 0 - 900, 41); boundsInScreen: Rect(900, 698 - 1800, 739); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout3; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b745; boundsInParent: Rect(0, 0 - 820, 1); boundsInScreen: Rect(940, 749 - 1760, 750); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bb06; boundsInParent: Rect(0, 0 - 200, 172); boundsInScreen: Rect(900, 452 - 1100, 624); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_left_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bec7; boundsInParent: Rect(0, 0 - 680, 215); boundsInScreen: Rect(1120, 452 - 1800, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_right_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6c288; boundsInParent: Rect(0, 0 - 170, 30); boundsInScreen: Rect(930, 541 - 1100, 571); packageName: com.boco.apphall; className: android.widget.RatingBar; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/commentsRatingBar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_SCROLL_FORWARD]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6c649; boundsInParent: Rect(0, 0 - 408, 43); boundsInScreen: Rect(1140, 452 - 1548, 495); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ca0a; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 495 - 1780, 538); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/fourLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6cdcb; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 538 - 1780, 581); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/threeLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d18c; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 581 - 1780, 624); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/twoLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d54d; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 624 - 1780, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/oneLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d90e; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 463 - 1507, 483); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_five; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6dccf; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 506 - 1507, 526); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_four; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e090; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 549 - 1507, 569); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_three; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e451; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 592 - 1507, 612); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_two; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e812; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 635 - 1507, 655); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_one; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6fad7; boundsInParent: Rect(0, 0 - 872, 1931); boundsInScreen: Rect(14, 391 - 886, 2322); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6fe98; boundsInParent: Rect(0, 0 - 872, 254); boundsInScreen: Rect(14, 391 - 886, 645); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout2; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@70259; boundsInParent: Rect(0, 0 - 872, 1); boundsInScreen: Rect(14, 645 - 886, 646); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7061a; boundsInParent: Rect(0, 0 - 872, 2); boundsInScreen: Rect(14, 1227 - 886, 1229); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@709db; boundsInParent: Rect(0, 0 - 872, 823); boundsInScreen: Rect(14, 1239 - 886, 2062); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout3; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@70d9c; boundsInParent: Rect(0, 0 - 872, 1); boundsInScreen: Rect(14, 2072 - 886, 2073); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7115d; boundsInParent: Rect(0, 0 - 872, 229); boundsInScreen: Rect(14, 2083 - 886, 2312); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout4; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@7151e; boundsInParent: Rect(0, 0 - 237, 214); boundsInScreen: Rect(54, 411 - 291, 625); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout21; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@718df; boundsInParent: Rect(0, 0 - 237, 214); boundsInScreen: Rect(331, 411 - 568, 625); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout22; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.524 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@71ca0; boundsInParent: Rect(0, 0 - 238, 214); boundsInScreen: Rect(608, 411 - 846, 625); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout23; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5e50d; boundsInParent: Rect(0, 0 - 840, 41); boundsInScreen: Rect(940, 401 - 1780, 442); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5e8ce; boundsInParent: Rect(0, 0 - 69, 59); boundsInScreen: Rect(965, 462 - 1034, 521); packageName: com.boco.apphall; className: android.widget.TextView; text: 0分; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalgrade_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5ec8f; boundsInParent: Rect(0, 0 - 85, 33); boundsInScreen: Rect(940, 591 - 1025, 624); packageName: com.boco.apphall; className: android.widget.TextView; text: 0人评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalPerson_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f050; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 457 - 1177, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 5星; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f411; boundsInParent: Rect(0, 0 - 31, 33); boundsInScreen: Rect(1517, 457 - 1548, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-22 08:41:49.534 E/AccessibilityNodeInfoCache( 3049): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f7d2; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 500 - 1177, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 4星; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
